Price,Close,High,Low,Open,Volume
Ticker,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
Date,,,,,
2025-04-15,220.74240112304688,221.98513610742648,218.2853896290965,221.98513610742648,12102239
2025-04-11,218.54150390625,219.51861675523296,213.68439813458204,216.5777968756409,13886447
2025-04-09,210.5443572998047,212.5554999713238,208.95061039995926,210.60127424706394,16889575
2025-04-08,215.02198791503906,215.57220914813166,207.92604330231302,211.54990968999735,11309092
2025-04-07,208.5521697998047,209.46288434917932,194.47414265441023,197.3201057176455,27024128
2025-04-04,214.40536499023438,228.82492272800505,212.6883029283175,228.2082887137107,38336194
2025-04-03,230.81710815429688,236.80311532025618,230.05818171159333,235.266299768387,11141370
2025-04-02,237.77073669433594,238.58658005205547,235.26628967359744,237.21103407604346,15337906
2025-04-01,235.33270263671875,239.25063544353637,234.03303627278973,234.31763548625756,11258957
2025-03-28,233.72947692871094,241.81200203683025,230.76966534198738,230.94043066204713,32905564
2025-03-27,229.7356414794922,230.9024823748127,226.39637383420686,226.60507896674457,9935664
2025-03-26,227.4114227294922,231.94598938020877,227.07938791571286,230.85504266404817,7543985
2025-03-25,229.8115234375,232.77132046948523,228.19881388738798,231.4811499343322,8915800
2025-03-24,231.31040954589844,233.74844388424924,230.28586103269015,231.65192571696787,10566066
2025-03-21,229.97279357910156,235.2662867684293,223.6927062014974,223.6927062014974,29285333
2025-03-20,223.4934844970703,224.86903046892888,220.09730004032127,221.49182315308832,18955995
2025-03-19,220.62855529785156,223.0665895183701,219.7083593945916,220.56214254334225,8626593
2025-03-18,217.94384765625,217.94384765625,217.94384765625,217.94384765625,0
2025-03-17,217.94384765625,218.61738411408467,214.623557551967,214.88917960228434,8788971
2025-03-13,213.85516357421875,218.56997730153924,213.3239194035885,216.4355048104097,16105085
2025-03-12,212.87803649902344,217.09006425074185,210.94278793826157,215.43941489826418,6994310
2025-03-11,215.07891845703125,215.5911854441968,208.7988312025791,209.5577431131478,10941588
2025-03-10,211.7301788330078,222.93378503286394,211.05662783674757,220.93212366057745,16489167
2025-03-07,220.93212890625,224.32831349165966,219.30044213392318,220.6570254915832,9079049
2025-03-06,220.65701293945312,221.5772088392448,215.06943926176103,219.60400600646042,10439208
2025-03-05,217.1849365234375,219.37632582972915,215.11686244358586,215.45837860010644,7466729
2025-03-04,215.1168670654297,216.05604013486897,204.4160465649641,208.79883974702997,12428265
2025-03-03,213.57057189941406,214.39589660379607,207.14817749230878,213.21007859160696,11928529
2025-02-28,213.6844024658203,218.6648380393855,211.69222244626732,218.1905108419031,17237276
2025-02-27,219.13916015625,221.84283090934352,216.76752422382307,221.51079608867695,9664032
2025-02-25,221.03646850585938,224.54648678449416,220.60957693385134,222.93377724839894,5519036
2025-02-24,222.31715393066406,225.7323009241851,221.98511911621827,224.16702702823588,6883143
2025-02-21,227.58218383789062,230.57045387084366,225.87461750513728,229.4794926301209,5697387
2025-02-20,229.4794921875,230.190982983214,224.35676424848603,224.64136346183508,8929816
2025-02-19,226.0643310546875,226.53865822245842,222.45944168456518,223.88242318787795,6168581
2025-02-18,224.45162963867188,224.9733779617011,217.76361343789318,220.2775417272197,6170974
2025-02-17,221.653076171875,222.26971016532622,213.49465770160478,218.38022166155025,6692422
2025-02-14,218.6648406982422,225.73231313160343,215.10738667386732,222.93378552749203,8065352
2025-02-13,222.8863525390625,227.15529741862653,222.17486172580183,226.25407861689322,10079210
2025-02-12,225.21054077148438,228.8628658718984,222.1274140809821,226.72839354770454,5985956
2025-02-11,226.6809539794922,230.00124420364347,224.6413529176402,230.00124420364347,6711630
2025-02-10,230.00125122070312,236.78413871359692,229.38463166467506,236.1675046822518,7582536
2025-02-07,236.12008666992188,240.81593777479367,234.79197623086444,239.96214008512692,10098454
2025-02-06,238.25454711914062,244.57949469511416,236.53380247191254,244.30043661035901,12327998
2025-02-05,243.3702850341797,244.62597537576045,239.74275723613025,240.90542822175647,11590755
2025-02-04,236.34776306152344,239.5102224576462,234.39447013330812,234.76651917070103,8402532
2025-02-03,231.60406494140625,238.44057614991374,227.74400286948733,237.74297354466853,25719512
2025-02-01,239.55673217773438,244.16092089743842,236.02222353419046,241.41700586076246,10921673
2025-01-31,244.2632293701172,245.08175435594168,237.38023641425707,239.05448561582426,8850307
2025-01-30,238.7847137451172,241.27747348679105,233.40852432707885,234.3944670366293,12588155
2025-01-29,233.83639526367188,234.39448304326055,229.74379885589428,231.51105316998874,5651586
2025-01-28,231.30641174316406,234.7665217615959,229.47405531138293,232.5341991270804,8029472
2025-01-27,233.2597198486328,238.52429786519056,232.07844206634238,237.18489852035134,6944911
2025-01-24,238.58941650390625,247.0815706294252,237.88250340260694,244.61668522690235,6306281
2025-01-23,244.67247009277344,245.39797565010545,242.92383677972038,244.62597460770323,5026675
2025-01-22,245.60260009765625,247.77914509508332,243.42608348575038,247.4163781336717,7919682
2025-01-21,247.2303924560547,250.5323956932644,246.3095659496109,249.32320061471947,8989218
2025-01-20,250.5416259765625,251.5740925485788,246.49555374784345,249.36967295209834,9676264
2025-01-17,247.9465789794922,248.34653099966272,243.0447397701798,243.69584689854545,12148143
2025-01-16,244.7934112548828,247.07225790913486,241.83558286163932,241.83558286163932,14195450
2025-01-15,240.14273071289062,245.99329958358473,239.68697272914466,242.67270413922932,9344731
2025-01-14,242.1797332763672,243.69586092226217,238.87775872876782,239.52883750907733,8470150
2025-01-13,237.86387634277344,249.83474643133005,236.8221276839926,247.44428807845344,20416370
2025-01-10,244.64456176757812,247.88144792930763,240.41245084006678,245.55610601627473,13053552
2025-01-09,244.7934112548828,253.54600248702272,243.4261089394364,253.025128117855,14706472
2025-01-08,252.37399291992188,254.3924021653051,247.18384232332664,247.83494940519762,42237794
2025-01-07,245.0817413330078,248.71857970123506,240.02179476725883,241.04495094517185,52956766
2025-01-06,236.58961486816406,241.37051781320847,233.88291316966053,241.0077508087842,19265884
2025-01-03,240.80316162109375,244.3934765188297,230.66466064471183,231.0925156813455,49760410
2025-01-02,228.8787841796875,229.53917340299554,220.442436038596,220.48894572019452,19745810
2025-01-01,220.39593505859375,222.5259565021495,219.83786143566397,221.19585335827955,9418453
2024-12-31,222.5352325439453,223.1398157953823,216.1172942103781,216.3963239001112,12004845
2024-12-30,216.39633178710938,220.44243274884485,215.00112651654706,219.55880558270778,19401112
2024-12-27,220.3494110107422,224.162977719591,219.79133742419282,223.23284088258023,6487888
2024-12-26,223.4653778076172,225.093117292168,222.30270674722377,223.2328435955385,6330006
2024-12-24,222.25619506835938,226.25578631871218,221.93065569003272,224.16297842881661,3577400
2024-12-23,224.02346801757812,225.3721636236746,220.30292058406394,221.60510650868906,7722901
2024-12-20,220.53546142578125,227.09291512019274,218.861212191836,224.62805804852513,15556528
2024-12-19,224.95359802246094,226.90687684988953,221.88414364477413,223.23283920978088,9518542
2024-12-18,227.09291076660156,230.20887495317368,226.39530811522832,230.115855589219,8430930
2024-12-17,230.11585998535156,234.81305409955246,229.27874246481628,234.16196111771805,10066884
2024-12-16,234.20846557617188,238.394067278244,233.65037777975573,236.25476384176065,7283872
2024-12-13,236.48727416992188,238.8591115831992,232.0691245049971,235.32460320546798,11143128
2024-12-12,236.30126953125,240.53339503641044,235.8827107873906,239.97530724942328,7123877
2024-12-11,238.673095703125,240.62638855503295,237.78945443650542,239.5102131009367,5353032
2024-12-10,238.9521484375,240.67290726801858,236.71982569936515,239.64975106726237,11318782
2024-12-09,240.81240844726562,243.09125492934123,239.6962613343176,241.88206007507827,6800856
2024-12-06,241.88209533691406,244.62601061244283,241.41702687567368,242.57969802877466,8783386
2024-12-05,243.0447540283203,244.85853228837,238.9521574563509,242.48669461186634,12896743
2024-12-04,242.48667907714844,245.83514890345424,241.83557195229847,245.41660436792748,10713838
2024-12-03,244.0214080810547,246.20723535392577,240.76592910863684,242.20762987078373,15345326
2024-12-02,239.55673217773438,240.2543348088699,235.04557701204834,237.64996300684004,13677959
2024-11-29,238.76614379882812,240.57989364817968,234.627023409252,236.06873838371857,11476347
2024-11-28,234.58050537109375,239.41721404201866,233.65036854234813,237.18489133013384,14202863
2024-11-27,236.5338134765625,237.6499749037025,233.04580014627334,237.18490645966398,11689970
2024-11-26,236.48727416992188,240.20782125617433,234.90604449681675,238.99865480735093,9242451
2024-11-25,239.88229370117188,242.30065524637888,230.62743465987228,231.13901277821554,31973671
2024-11-22,228.4416046142578,229.6972807833126,226.48831164982423,227.69749233291353,9637581
2024-11-21,225.23263549804688,230.67394181886283,223.97695924977086,230.67394181886283,16189440
2024-11-19,230.67393493652344,237.55694183413758,229.8368174626488,232.53420860536636,17397559
2024-11-18,227.55796813964844,228.87439279412496,224.33503564908494,227.96652136511696,14636541
2024-11-14,227.6941680908203,230.87171824481058,226.0599966695929,229.28294316781546,12454540
2024-11-13,229.28294372558594,233.27758652641722,226.059997219523,232.55127272297227,17483332
2024-11-12,232.55125427246094,238.95176428544983,231.87035072040064,236.81826094778688,22445400
2024-11-11,233.23216247558594,238.18007280164235,232.41508373802685,238.18007280164235,8450657
2024-11-08,238.36163330078125,241.94773653826616,235.72881169016517,241.4484183332663,7836093
2024-11-07,240.7675018310547,245.5792090780815,240.40433111306064,245.5792090780815,6766663
2024-11-06,244.26280212402344,245.67001949274922,240.0412054299218,243.03719783344138,19244545
2024-11-05,242.76483154296875,243.8542884163381,239.31493095403115,240.76753088317722,11676017
2024-11-04,240.8582763671875,249.0745293323811,236.18274410076032,248.75676879453835,14355959
2024-11-01,246.71408081054688,248.75679169122296,243.89967361151855,244.94372029821176,2955757
2024-10-31,241.62997436523438,243.58189238892962,237.0906172375537,239.13332794501,16173656
2024-10-30,237.54454040527344,241.67537179693036,236.99981203751219,240.58591506140783,11166643
2024-10-29,240.58595275878906,241.0852710122875,235.50186670645192,239.08797029225366,9122757
2024-10-28,239.08795166015625,240.6313164999936,231.7795837243444,236.63668766518683,13835091
2024-10-25,239.72344970703125,245.3976463740793,237.49918123717146,245.12529601647637,12961181
2024-10-24,244.30821228027344,247.34958717330514,243.62730869404416,246.8502412531143,7488521
2024-10-23,245.89698791503906,249.1199204819763,240.6313168783898,245.12529164088795,18823321
2024-10-22,245.85159301757812,252.52445413535528,245.125306894381,252.3882789505108,10028511
2024-10-21,251.11724853515625,257.835491721914,249.25609543959715,255.24805254899007,10299773
2024-10-18,257.1999816894531,258.28943855840686,253.47773075027922,256.01975983645247,14028398
2024-10-17,255.6566162109375,261.1038451314573,255.06650528575565,258.7433737246909,13343303
2024-10-16,259.10650634765625,260.78607407174536,254.79411695917656,256.92762040836885,18188885
2024-10-15,257.5631408691406,260.0143771550144,254.9757017012423,260.0143771550144,15087155
2024-10-14,260.1051940917969,265.91556635927117,258.87956198156985,265.7340086763741,12690951
2024-10-11,265.5977783203125,266.5964424441315,262.82878151457743,264.46293902189035,7011704
2024-10-10,262.14788818359375,265.2346456547643,261.0584313321036,262.10250569229777,7237212
2024-10-09,261.9208984375,265.00765565084214,260.4229161713524,264.41754478309144,13147475
2024-10-08,266.41485595703125,266.823381436643,254.70329349953852,261.60312122867214,10572360
2024-10-07,262.78338623046875,269.0022831182021,255.5657975615038,268.72993278225624,20917962
2024-10-04,268.0490417480469,272.08908072471695,266.1879163847938,269.63781676264153,23104209
2024-10-03,265.14385986328125,270.54570635787604,263.7820526165134,267.8220918643404,28124665
2024-10-01,265.0530700683594,271.5897276173655,263.9182308022781,269.63780962091306,10919818
2024-09-30,270.1825256347656,273.99556877052925,266.68721531412234,269.63779727078924,16294341
2024-09-27,269.8193664550781,270.954205601161,263.01033157858086,265.7339455291798,35706130
2024-09-26,268.003662109375,271.18121217236404,264.6445266746572,269.68320212069614,27812412
2024-09-25,271.1812438964844,273.4509227784233,269.3655007909332,271.8621475610661,10609614
2024-09-24,271.86212158203125,274.1771827379663,267.5497321184374,269.0023042992383,16986759
2024-09-23,268.2306213378906,269.0930825607491,261.05841497601165,261.83011122196484,14621229
2024-09-20,259.87823486328125,262.42026415681994,258.92498080471455,260.5591385354121,16585530
2024-09-19,258.9703369140625,262.55644030431506,256.4736903706316,260.92225503408264,17067311
2024-09-18,263.6458740234375,270.3641174794004,261.3761953081771,270.182559805803,13421760
2024-09-17,267.50433349609375,269.27469401384894,265.2346547328382,266.6418721896804,11873436
2024-09-16,265.5523986816406,268.1852203410374,264.5083520570913,267.64049193073924,10971110
2024-09-13,264.5991516113281,269.8647950668015,264.23598085767736,268.45760536753977,13672371
2024-09-12,266.9595642089844,267.595085247882,260.10514647504056,261.4669535246481,21964895
2024-09-11,259.0157470703125,265.46164073940156,257.15462143974946,265.46164073940156,44826300
2024-09-10,268.3667907714844,273.7232264781074,267.8220623915147,272.45221206220236,15618589
2024-09-09,271.3627624511719,280.2599190089704,267.50430890828926,280.2599190089704,30369085
2024-09-06,280.3507080078125,284.29995457247406,275.72058552445696,282.8019721392685,27946491
2024-09-05,282.7112121582031,287.7499161878394,281.57637265234484,287.7499161878394,15571640
2024-09-04,285.43475341796875,287.06893850891356,279.987525193557,285.97948178161704,25397204
2024-09-03,292.5162048339844,297.78184838769255,292.0168588914181,296.8739768987057,10321111
2024-09-02,296.1476745605469,301.36793533614235,295.7845038200232,299.59757494722106,8975511
2024-08-30,300.27850341796875,303.5922289046537,299.18904651816337,300.00615304603735,19666466
2024-08-29,299.23443603515625,299.73375425119883,295.01283932576655,296.05688595406156,13799961
2024-08-28,297.6002502441406,299.86992886926686,294.74046071768913,298.3719465178911,12446738
2024-08-27,298.55352783203125,301.9126355279345,295.9660886933512,299.05284604035654,20165503
2024-08-26,297.6456604003906,298.7804997128017,293.06089295462704,293.69641405199246,21346682
2024-08-23,289.5201721191406,294.87660761962707,288.29454023788503,294.5134646156345,13229612
2024-08-22,292.19842529296875,297.73879371688855,291.5227699365764,295.98207879327373,13387819
2024-08-21,295.21636962890625,298.6396792385674,294.1353100192828,297.8739309727914,11835143
2024-08-20,297.37841796875,302.69356737353854,295.5316103627961,302.55844181517216,14972714
2024-08-19,302.06298828125,305.1710140337177,300.48645905745957,301.79273712559535,19636518
2024-08-16,296.927978515625,302.46834630006316,296.0721374993164,299.58553944853446,16584396
2024-08-14,295.6217041015625,303.1440051208897,294.40551908772187,302.5584427045913,17812763
2024-08-13,302.6035461425781,310.80150436490413,299.945984557271,309.99072333027635,28943385
2024-08-12,307.46820068359375,310.53119343560707,297.1982454051828,299.7657410979068,34754596
